Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168728,20/12/2025,Kidderminster,Fylde,Ryley Reynolds,right-foot,throw-in-set-piece,save,0.041,0.1715
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,right-foot,free-kick,block,0.1228,0.0
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,left-foot,regular,miss,0.05157,0.0
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,head,regular,miss,0.1186,0.0
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,right-foot,throw-in-set-piece,miss,0.02866,0.0
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,set-piece,save,0.3225,0.449
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,regular,block,0.08139,0.0
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,throw-in-set-piece,block,0.002263,0.0
14168788,17/01/2026,Kidderminster,Worksop,Ryley Reynolds,right-foot,regular,block,0.009924,0.0
14168788,17/01/2026,Kidderminster,Worksop,Ryley Reynolds,right-foot,regular,miss,0.1604,0.0
14168843,10/02/2026,Kidderminster,Merthyr,Ryley Reynolds,left-foot,throw-in-set-piece,block,0.01861,0.0
14168871,21/02/2026,Kidderminster,Southport,Ryley Reynolds,right-foot,regular,save,0.04303,0.2097
14168884,24/02/2026,Kidderminster,Marine,Ryley Reynolds,right-foot,regular,miss,0.04049,0.0
14168884,24/02/2026,Kidderminster,Marine,Ryley Reynolds,right-foot,throw-in-set-piece,miss,0.01557,0.0
14168923,10/03/2026,Kidderminster,Peterborough,Ryley Reynolds,right-foot,throw-in-set-piece,miss,0.004753,0.0
14168923,10/03/2026,Kidderminster,Peterborough,Ryley Reynolds,left-foot,regular,goal,0.0724,0.5795
14168923,10/03/2026,Kidderminster,Peterborough,Ryley Reynolds,right-foot,regular,miss,0.01877,0.0
14168933,14/03/2026,Kidderminster,Chester,Ryley Reynolds,right-foot,regular,block,0.0477,0.0
14168933,14/03/2026,Kidderminster,Chester,Ryley Reynolds,right-foot,regular,block,0.007123,0.0
14168933,14/03/2026,Kidderminster,Chester,Ryley Reynolds,right-foot,regular,block,0.2632,0.0
14168933,14/03/2026,Kidderminster,Chester,Ryley Reynolds,head,regular,miss,0.4396,0.0
14168692,25/11/2025,Kidderminster,Marine,Ryley Reynolds,right-foot,regular,save,0.06051,0.2262
14168620,21/10/2025,Kidderminster,Merthyr,Ryley Reynolds,right-foot,regular,miss,0.002548,0.0
14168620,21/10/2025,Kidderminster,Merthyr,Ryley Reynolds,right-foot,regular,save,0.2974,0.7112
14168719,06/12/2025,Kidderminster,South Shields,Ryley Reynolds,right-foot,set-piece,miss,0.2011,0.0
14168719,06/12/2025,Kidderminster,South Shields,Ryley Reynolds,right-foot,regular,block,0.1131,0.0
15519410,31/03/2026,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,block,0.01747,0.0
15519410,31/03/2026,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,miss,0.09872,0.0
15519410,31/03/2026,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,block,0.005991,0.0
14168483,16/08/2025,Kidderminster,Worksop,Ryley Reynolds,right-foot,regular,block,0.0049,0.0
