Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168548,02/09/2025,Macclesfield,Merthyr,Danny Elliott,right-foot,throw-in-set-piece,block,0.01976,0.0
14168548,02/09/2025,Macclesfield,Merthyr,Danny Elliott,head,regular,goal,0.2331,0.6993
14168583,04/10/2025,Macclesfield,Marine,Danny Elliott,left-foot,free-kick,save,0.06814,0.2347
14168583,04/10/2025,Macclesfield,Marine,Danny Elliott,right-foot,regular,save,0.044,0.03453
14168615,18/10/2025,Macclesfield,Curzon Ashton,Danny Elliott,left-foot,regular,miss,0.1063,0.0
14168615,18/10/2025,Macclesfield,Curzon Ashton,Danny Elliott,left-foot,regular,save,0.05227,0.0284
14168615,18/10/2025,Macclesfield,Curzon Ashton,Danny Elliott,left-foot,throw-in-set-piece,block,0.00762,0.0
14168635,25/10/2025,Macclesfield,South Shields,Danny Elliott,left-foot,regular,goal,0.5549,0.7758
14168635,25/10/2025,Macclesfield,South Shields,Danny Elliott,right-foot,regular,save,0.01748,0.3841
14168635,25/10/2025,Macclesfield,South Shields,Danny Elliott,left-foot,regular,block,0.03156,0.0
14168665,04/11/2025,Macclesfield,Peterborough,Danny Elliott,left-foot,regular,save,0.06408,0.02136
14168665,04/11/2025,Macclesfield,Peterborough,Danny Elliott,head,corner,goal,0.3953,0.8384
14168665,04/11/2025,Macclesfield,Peterborough,Danny Elliott,right-foot,regular,miss,0.2103,0.0
14168665,04/11/2025,Macclesfield,Peterborough,Danny Elliott,left-foot,regular,miss,0.09052,0.0
14168665,04/11/2025,Macclesfield,Peterborough,Danny Elliott,left-foot,regular,miss,0.09175,0.0
14168669,08/11/2025,Macclesfield,Telford,Danny Elliott,left-foot,free-kick,goal,0.1167,0.6513
14168669,08/11/2025,Macclesfield,Telford,Danny Elliott,left-foot,regular,save,0.2637,0.6657
14168708,29/11/2025,Macclesfield,Scarborough,Danny Elliott,right-foot,regular,miss,0.1165,0.0
14168708,29/11/2025,Macclesfield,Scarborough,Danny Elliott,left-foot,regular,block,0.09841,0.0
14168708,29/11/2025,Macclesfield,Scarborough,Danny Elliott,left-foot,throw-in-set-piece,save,0.04901,0.01753
14168739,26/12/2025,Macclesfield,Buxton,Danny Elliott,left-foot,penalty,save,0.76,0.81
14168739,26/12/2025,Macclesfield,Buxton,Danny Elliott,left-foot,regular,block,0.07563,0.0
14168739,26/12/2025,Macclesfield,Buxton,Danny Elliott,left-foot,regular,save,0.0143,0.007251
14168739,26/12/2025,Macclesfield,Buxton,Danny Elliott,left-foot,regular,miss,0.3254,0.0
14168739,26/12/2025,Macclesfield,Buxton,Danny Elliott,head,regular,miss,0.1561,0.0
14168471,16/08/2025,Macclesfield,Oxford,Danny Elliott,head,regular,miss,0.003887,0.0
14168471,16/08/2025,Macclesfield,Oxford,Danny Elliott,head,corner,save,0.08303,0.2543
14168471,16/08/2025,Macclesfield,Oxford,Danny Elliott,left-foot,corner,block,0.199,0.0
14168471,16/08/2025,Macclesfield,Oxford,Danny Elliott,left-foot,free-kick,block,0.03644,0.0
14168508,19/08/2025,Macclesfield,Southport,Danny Elliott,head,regular,miss,0.1224,0.0
14168508,19/08/2025,Macclesfield,Southport,Danny Elliott,left-foot,regular,block,0.2657,0.0
