Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168894,28/02/2026,King's Lynn,Oxford,Ross Crane,right-foot,throw-in-set-piece,save,0.01923,0.07283
14168907,07/03/2026,King's Lynn,Marine,Ross Crane,left-foot,throw-in-set-piece,miss,0.09052,0.0
14168907,07/03/2026,King's Lynn,Marine,Ross Crane,left-foot,corner,miss,0.06074,0.0
14168907,07/03/2026,King's Lynn,Marine,Ross Crane,left-foot,corner,block,0.01993,0.0
14168907,07/03/2026,King's Lynn,Marine,Ross Crane,left-foot,set-piece,miss,0.1217,0.0
14168907,07/03/2026,King's Lynn,Marine,Ross Crane,left-foot,regular,save,0.02005,0.08036
15578956,17/03/2026,King's Lynn,South Shields,Ross Crane,left-foot,regular,block,0.1147,0.0
15578956,17/03/2026,King's Lynn,South Shields,Ross Crane,left-foot,free-kick,block,0.001757,0.0
14168941,21/03/2026,King's Lynn,Curzon Ashton,Ross Crane,left-foot,regular,miss,0.023,0.0
14168941,21/03/2026,King's Lynn,Curzon Ashton,Ross Crane,head,set-piece,miss,0.06253,0.0
14168941,21/03/2026,King's Lynn,Curzon Ashton,Ross Crane,left-foot,regular,miss,0.04961,0.0
15495110,24/03/2026,King's Lynn,Leamington,Ross Crane,left-foot,regular,miss,0.02437,0.0
15495110,24/03/2026,King's Lynn,Leamington,Ross Crane,left-foot,regular,miss,0.002915,0.0
15495110,24/03/2026,King's Lynn,Leamington,Ross Crane,left-foot,throw-in-set-piece,goal,0.04757,0.1057
15495110,24/03/2026,King's Lynn,Leamington,Ross Crane,left-foot,regular,goal,0.09775,0.123
15495110,24/03/2026,King's Lynn,Leamington,Ross Crane,right-foot,regular,block,0.0966,0.0
14168872,21/02/2026,King's Lynn,Macclesfield,Ross Crane,left-foot,regular,block,0.01131,0.0
14168577,20/09/2025,King's Lynn,Marine,Ross Crane,left-foot,regular,save,0.02628,0.008015
14168765,03/01/2026,King's Lynn,Merthyr,Ross Crane,left-foot,regular,save,0.02824,0.1192
14168705,29/11/2025,King's Lynn,Oxford,Ross Crane,left-foot,regular,miss,0.006346,0.0
14168835,07/02/2026,King's Lynn,Radcliffe,Ross Crane,left-foot,regular,save,0.1001,0.05468
14168835,07/02/2026,King's Lynn,Radcliffe,Ross Crane,left-foot,regular,block,0.01339,0.0
14168922,10/03/2026,King's Lynn,Scarborough,Ross Crane,left-foot,throw-in-set-piece,miss,0.003616,0.0
14168922,10/03/2026,King's Lynn,Scarborough,Ross Crane,left-foot,regular,miss,0.001395,0.0
14168647,01/11/2025,King's Lynn,Southport,Ross Crane,left-foot,regular,block,0.002908,0.0
14168647,01/11/2025,King's Lynn,Southport,Ross Crane,right-foot,regular,miss,0.02327,0.0
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,regular,block,0.0307,0.0
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,throw-in-set-piece,save,0.03719,0.01458
14168503,19/08/2025,King's Lynn,Spennymoor,Ross Crane,left-foot,regular,save,0.05099,0.1344
14168625,21/10/2025,King's Lynn,Worksop,Ross Crane,left-foot,regular,goal,0.07825,0.3709
14168625,21/10/2025,King's Lynn,Worksop,Ross Crane,left-foot,regular,miss,0.1019,0.0
