Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168620,21/10/2025,Merthyr,Kidderminster,Lewys Twamley,right-foot,regular,save,0.04173,0.2932
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,block,0.04566,0.0
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,miss,0.04802,0.0
14168640,01/11/2025,Merthyr,Darlington,Lewys Twamley,left-foot,regular,block,0.004332,0.0
14837162,11/11/2025,Merthyr,South Shields,Lewys Twamley,right-foot,regular,post,0.04091,0.0
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,right-foot,regular,goal,0.2472,0.2894
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.012,0.0
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,miss,0.3273,0.0
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,save,0.05198,0.02609
14168681,22/11/2025,Merthyr,Alfreton,Lewys Twamley,left-foot,regular,block,0.009431,0.0
14168693,25/11/2025,Merthyr,Leamington,Lewys Twamley,left-foot,regular,miss,0.1828,0.0
14168693,25/11/2025,Merthyr,Leamington,Lewys Twamley,left-foot,regular,block,0.0514,0.0
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,left-foot,regular,miss,0.002785,0.0
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,left-foot,regular,block,0.03453,0.0
14168729,20/12/2025,Merthyr,Curzon Ashton,Lewys Twamley,right-foot,regular,save,0.244,0.4777
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,block,0.003452,0.0
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,block,0.0823,0.0
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,block,0.1082,0.0
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,miss,0.06752,0.0
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,save,0.1027,0.2735
14168754,30/12/2025,Merthyr,Hereford,Lewys Twamley,left-foot,regular,block,0.002735,0.0
14168765,03/01/2026,Merthyr,King's Lynn,Lewys Twamley,left-foot,regular,miss,0.1173,0.0
14168765,03/01/2026,Merthyr,King's Lynn,Lewys Twamley,right-foot,throw-in-set-piece,miss,0.2316,0.0
14168765,03/01/2026,Merthyr,King's Lynn,Lewys Twamley,left-foot,throw-in-set-piece,block,0.01414,0.0
14168765,03/01/2026,Merthyr,King's Lynn,Lewys Twamley,left-foot,regular,save,0.2235,0.153
14168765,03/01/2026,Merthyr,King's Lynn,Lewys Twamley,left-foot,regular,miss,0.05555,0.0
14168789,17/01/2026,Merthyr,Peterborough,Lewys Twamley,left-foot,regular,goal,0.5792,0.8056
14168789,17/01/2026,Merthyr,Peterborough,Lewys Twamley,left-foot,throw-in-set-piece,goal,0.1284,0.7173
14168789,17/01/2026,Merthyr,Peterborough,Lewys Twamley,left-foot,regular,block,0.05128,0.0
14168789,17/01/2026,Merthyr,Peterborough,Lewys Twamley,left-foot,free-kick,block,0.004755,0.0
14168789,17/01/2026,Merthyr,Peterborough,Lewys Twamley,left-foot,regular,save,0.008116,0.01972
14168811,27/01/2026,Merthyr,Telford,Lewys Twamley,left-foot,regular,save,0.07201,0.02696
14168811,27/01/2026,Merthyr,Telford,Lewys Twamley,left-foot,regular,block,0.01532,0.0
14168836,07/02/2026,Merthyr,Chorley,Lewys Twamley,left-foot,regular,block,0.008293,0.0
14168861,14/02/2026,Merthyr,Bedford,Lewys Twamley,left-foot,regular,save,0.07729,0.287
14168861,14/02/2026,Merthyr,Bedford,Lewys Twamley,left-foot,regular,goal,0.04607,0.537
14168861,14/02/2026,Merthyr,Bedford,Lewys Twamley,left-foot,regular,miss,0.09845,0.0
14168861,14/02/2026,Merthyr,Bedford,Lewys Twamley,left-foot,regular,miss,0.1733,0.0
14168861,14/02/2026,Merthyr,Bedford,Lewys Twamley,left-foot,regular,block,0.08251,0.0
14168897,28/02/2026,Merthyr,Buxton,Lewys Twamley,left-foot,regular,block,0.04581,0.0
14168897,28/02/2026,Merthyr,Buxton,Lewys Twamley,left-foot,free-kick,post,0.001943,0.0
14168934,14/03/2026,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,miss,0.08505,0.0
14168490,16/08/2025,Merthyr,Peterborough,Lewys Twamley,left-foot,regular,save,0.08783,0.05374
14168490,16/08/2025,Merthyr,Peterborough,Lewys Twamley,left-foot,regular,block,0.03008,0.0
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,goal,0.6502,0.6323
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,miss,0.115,0.0
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,save,0.02041,0.003946
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,save,0.04027,0.05618
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,save,0.1053,0.1359
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,block,0.01628,0.0
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,goal,0.05779,0.218
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,right-foot,regular,save,0.1385,0.2737
14168906,07/03/2026,Merthyr,Radcliffe,Lewys Twamley,left-foot,regular,save,0.05021,0.02281
14168804,24/01/2026,Merthyr,Southport,Lewys Twamley,left-foot,regular,miss,0.01173,0.0
14168947,21/03/2026,Merthyr,South Shields,Lewys Twamley,left-foot,regular,block,0.02725,3.14e-05
14168947,21/03/2026,Merthyr,South Shields,Lewys Twamley,left-foot,regular,post,0.09602,0.0
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,goal,0.4208,0.4213
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,miss,0.07557,0.0
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,goal,0.08219,0.1842
14168614,18/10/2025,Merthyr,Spennymoor,Lewys Twamley,left-foot,regular,save,0.01131,0.1951
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,save,0.2355,0.5324
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,save,0.2234,0.3469
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,right-foot,regular,goal,0.1145,0.1074
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,block,0.0208,0.0
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,save,0.03749,0.07042
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,miss,0.03347,0.0
14168781,10/01/2026,Merthyr,Worksop,Lewys Twamley,left-foot,regular,save,0.04664,0.08892
