Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15322125,03/02/2026,Fylde,Peterborough,Danny Ormerod,right-foot,regular,save,0.323,0.3028
15322125,03/02/2026,Fylde,Peterborough,Danny Ormerod,left-foot,regular,save,0.4954,0.6138
14168857,10/02/2026,Fylde,Spennymoor,Danny Ormerod,left-foot,regular,post,0.1312,0.0
14168857,10/02/2026,Fylde,Spennymoor,Danny Ormerod,left-foot,set-piece,save,0.245,0.5513
14168857,10/02/2026,Fylde,Spennymoor,Danny Ormerod,right-foot,regular,goal,0.06597,0.3467
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,right-foot,regular,block,0.01188,0.0
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,right-foot,regular,save,0.04285,0.1793
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,right-foot,regular,goal,0.2056,0.6523
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,right-foot,free-kick,miss,0.001163,0.0
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,right-foot,regular,block,0.01417,0.0
14168889,28/02/2026,Fylde,Curzon Ashton,Danny Ormerod,head,regular,save,0.1539,0.5578
14168914,10/03/2026,Fylde,Telford,Danny Ormerod,right-foot,regular,save,0.03146,0.09256
14168914,10/03/2026,Fylde,Telford,Danny Ormerod,right-foot,regular,block,0.1562,0.0
14168914,10/03/2026,Fylde,Telford,Danny Ormerod,right-foot,regular,save,0.2896,0.2227
14168914,10/03/2026,Fylde,Telford,Danny Ormerod,head,regular,save,0.09581,0.1422
14168914,10/03/2026,Fylde,Telford,Danny Ormerod,head,regular,miss,0.5016,0.0
14168951,28/03/2026,Fylde,Darlington,Danny Ormerod,right-foot,regular,goal,0.3646,0.7938
14168951,28/03/2026,Fylde,Darlington,Danny Ormerod,left-foot,regular,save,0.06483,0.02685
14168951,28/03/2026,Fylde,Darlington,Danny Ormerod,head,regular,miss,0.3748,0.0
14168951,28/03/2026,Fylde,Darlington,Danny Ormerod,right-foot,free-kick,miss,0.001381,0.0
15864927,31/03/2026,Fylde,Marine,Danny Ormerod,head,corner,miss,0.2201,0.0
15864927,31/03/2026,Fylde,Marine,Danny Ormerod,right-foot,regular,miss,0.3089,0.0
15519409,17/03/2026,Fylde,Hereford,Danny Ormerod,right-foot,regular,save,0.1494,0.07097
15519409,17/03/2026,Fylde,Hereford,Danny Ormerod,right-foot,regular,miss,0.05508,0.0
14168728,20/12/2025,Fylde,Kidderminster,Danny Ormerod,right-foot,throw-in-set-piece,post,0.03441,0.0
14168604,18/10/2025,Fylde,King's Lynn,Danny Ormerod,right-foot,free-kick,miss,0.004632,0.0
14168604,18/10/2025,Fylde,King's Lynn,Danny Ormerod,right-foot,throw-in-set-piece,goal,0.1851,0.206
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,right-foot,regular,save,0.05012,0.1932
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,head,corner,miss,0.2804,0.0
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,right-foot,regular,miss,0.01072,0.0
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,right-foot,free-kick,save,0.02484,0.09644
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,right-foot,regular,goal,0.5308,0.6729
14168904,07/03/2026,Fylde,Leamington,Danny Ormerod,right-foot,regular,miss,0.147,0.0
14168883,24/02/2026,Fylde,Macclesfield,Danny Ormerod,right-foot,free-kick,miss,0.0006594,0.0
14168883,24/02/2026,Fylde,Macclesfield,Danny Ormerod,right-foot,regular,goal,0.01242,0.1361
14168883,24/02/2026,Fylde,Macclesfield,Danny Ormerod,right-foot,regular,goal,0.3785,0.7157
14168642,01/11/2025,Fylde,Marine,Danny Ormerod,right-foot,throw-in-set-piece,save,0.06799,0.4529
14168642,01/11/2025,Fylde,Marine,Danny Ormerod,right-foot,regular,block,0.006395,0.0
14168803,24/01/2026,Fylde,Oxford,Danny Ormerod,head,regular,miss,0.09819,0.0
14168559,06/09/2025,Fylde,Peterborough,Danny Ormerod,right-foot,regular,miss,0.002231,0.0
14168559,06/09/2025,Fylde,Peterborough,Danny Ormerod,left-foot,set-piece,miss,0.09095,0.0
14168559,06/09/2025,Fylde,Peterborough,Danny Ormerod,left-foot,regular,save,0.1168,0.07837
14168559,06/09/2025,Fylde,Peterborough,Danny Ormerod,right-foot,free-kick,goal,0.04752,0.1348
14168559,06/09/2025,Fylde,Peterborough,Danny Ormerod,right-foot,regular,goal,0.34,0.5307
14168762,30/12/2025,Fylde,Radcliffe,Danny Ormerod,left-foot,regular,block,0.05949,0.0
14168762,30/12/2025,Fylde,Radcliffe,Danny Ormerod,right-foot,throw-in-set-piece,save,0.03935,0.04298
14168762,30/12/2025,Fylde,Radcliffe,Danny Ormerod,right-foot,regular,miss,0.05211,0.0
14168762,30/12/2025,Fylde,Radcliffe,Danny Ormerod,right-foot,regular,goal,0.06404,0.05835
14168762,30/12/2025,Fylde,Radcliffe,Danny Ormerod,left-foot,regular,goal,0.2168,0.0
14168529,25/08/2025,Fylde,Southport,Danny Ormerod,right-foot,regular,goal,0.4877,0.9794
14168529,25/08/2025,Fylde,Southport,Danny Ormerod,right-foot,regular,block,0.01699,0.0
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,goal,0.2741,0.596
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,corner,miss,0.09824,0.0
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,left-foot,throw-in-set-piece,save,0.03658,0.1302
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,save,0.08639,0.09414
15473420,03/03/2026,Fylde,South Shields,Danny Ormerod,right-foot,regular,save,0.141,0.5111
14168624,21/10/2025,Fylde,Spennymoor,Danny Ormerod,head,regular,goal,0.0446,0.06564
14168624,21/10/2025,Fylde,Spennymoor,Danny Ormerod,right-foot,regular,goal,0.1943,0.5148
14168948,21/03/2026,Fylde,Worksop,Danny Ormerod,right-foot,regular,block,0.04621,0.0
14168948,21/03/2026,Fylde,Worksop,Danny Ormerod,right-foot,regular,block,0.001326,0.0
