Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168747,30/12/2025,Chester,Macclesfield,Dylan Mottley Henry,right-foot,regular,goal,0.4444,0.5575
14168759,03/01/2026,Chester,Worksop,Dylan Mottley Henry,head,set-piece,block,0.01685,0.0
14168759,03/01/2026,Chester,Worksop,Dylan Mottley Henry,right-foot,regular,block,0.3027,0.0
14168759,03/01/2026,Chester,Worksop,Dylan Mottley Henry,head,regular,save,0.663,0.9146
14168759,03/01/2026,Chester,Worksop,Dylan Mottley Henry,left-foot,regular,save,0.6253,0.7121
14168856,14/02/2026,Chester,Buxton,Dylan Mottley Henry,head,corner,goal,0.3303,0.4791
14168856,14/02/2026,Chester,Buxton,Dylan Mottley Henry,head,regular,miss,0.1039,0.0
14168856,14/02/2026,Chester,Buxton,Dylan Mottley Henry,head,regular,save,0.1577,0.08974
14168893,28/02/2026,Chester,Spennymoor,Dylan Mottley Henry,head,throw-in-set-piece,miss,0.1299,0.0
14168893,28/02/2026,Chester,Spennymoor,Dylan Mottley Henry,head,regular,block,0.3206,0.0
14168903,07/03/2026,Chester,Darlington,Dylan Mottley Henry,head,set-piece,save,0.3423,0.3015
14168903,07/03/2026,Chester,Darlington,Dylan Mottley Henry,right-foot,regular,save,0.178,0.2351
14168903,07/03/2026,Chester,Darlington,Dylan Mottley Henry,right-foot,regular,miss,0.3221,0.0
14168903,07/03/2026,Chester,Darlington,Dylan Mottley Henry,right-foot,regular,goal,0.8083,0.7768
14168940,21/03/2026,Chester,Southport,Dylan Mottley Henry,right-foot,regular,goal,0.1032,0.1233
14168940,21/03/2026,Chester,Southport,Dylan Mottley Henry,head,corner,block,0.02171,0.0
14168940,21/03/2026,Chester,Southport,Dylan Mottley Henry,right-foot,regular,miss,0.02838,0.0
14168952,28/03/2026,Chester,Curzon Ashton,Dylan Mottley Henry,right-foot,regular,miss,0.07097,0.0
14168569,20/09/2025,Chester,Darlington,Dylan Mottley Henry,right-foot,throw-in-set-piece,miss,0.06167,0.0
14168882,24/02/2026,Chester,Hereford,Dylan Mottley Henry,right-foot,regular,save,0.155,0.3079
14168882,24/02/2026,Chester,Hereford,Dylan Mottley Henry,left-foot,regular,block,0.3426,0.0
14168714,06/12/2025,Chester,King's Lynn,Dylan Mottley Henry,head,corner,miss,0.04847,0.0
14168810,27/01/2026,Chester,Marine,Dylan Mottley Henry,left-foot,regular,miss,0.1065,0.0
14972548,02/12/2025,Chester,Radcliffe,Dylan Mottley Henry,head,corner,save,0.04809,0.1221
14972548,02/12/2025,Chester,Radcliffe,Dylan Mottley Henry,left-foot,regular,miss,0.1995,0.0
14168779,10/01/2026,Chester,Scarborough,Dylan Mottley Henry,right-foot,throw-in-set-piece,miss,0.1149,0.0
14168779,10/01/2026,Chester,Scarborough,Dylan Mottley Henry,head,regular,miss,0.2075,0.0
14168779,10/01/2026,Chester,Scarborough,Dylan Mottley Henry,right-foot,set-piece,save,0.6283,0.8447
14168779,10/01/2026,Chester,Scarborough,Dylan Mottley Henry,right-foot,throw-in-set-piece,block,0.00241,0.0
14168514,23/08/2025,Chester,South Shields,Dylan Mottley Henry,right-foot,regular,save,0.3724,0.2859
14168514,23/08/2025,Chester,South Shields,Dylan Mottley Henry,right-foot,throw-in-set-piece,save,0.1405,0.2064
14168539,30/08/2025,Chester,Worksop,Dylan Mottley Henry,right-foot,regular,block,0.0213,0.0
