Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168830,31/10/2025,South Shields,Oxford,Cedwyn Scott,left-foot,regular,block,0.02989,0.0
14168830,31/10/2025,South Shields,Oxford,Cedwyn Scott,left-foot,regular,post,0.2922,0.0
14168854,10/02/2026,South Shields,Scarborough,Cedwyn Scott,right-foot,regular,block,0.006258,0.0
14168563,06/09/2025,South Shields,Southport,Cedwyn Scott,right-foot,regular,block,0.1893,0.0
14168563,06/09/2025,South Shields,Southport,Cedwyn Scott,right-foot,throw-in-set-piece,block,0.007768,0.0
14168563,06/09/2025,South Shields,Southport,Cedwyn Scott,right-foot,regular,block,0.1294,0.0
14168514,23/08/2025,South Shields,Chester,Cedwyn Scott,right-foot,regular,miss,0.001684,0.0
14168514,23/08/2025,South Shields,Chester,Cedwyn Scott,left-foot,regular,block,0.02835,0.0
14168536,30/08/2025,South Shields,Buxton,Cedwyn Scott,left-foot,regular,block,0.4905,0.0
14168536,30/08/2025,South Shields,Buxton,Cedwyn Scott,right-foot,corner,save,0.04719,0.11
14168551,02/09/2025,South Shields,Radcliffe,Cedwyn Scott,left-foot,regular,goal,0.6795,0.8726
14168551,02/09/2025,South Shields,Radcliffe,Cedwyn Scott,right-foot,throw-in-set-piece,miss,0.02593,0.0
14168551,02/09/2025,South Shields,Radcliffe,Cedwyn Scott,left-foot,regular,goal,0.1652,0.7478
14168588,04/10/2025,South Shields,Chorley,Cedwyn Scott,left-foot,regular,block,0.0142,0.0
14168610,18/10/2025,South Shields,Hereford,Cedwyn Scott,right-foot,regular,save,0.1951,0.2894
14168610,18/10/2025,South Shields,Hereford,Cedwyn Scott,right-foot,regular,save,0.03577,0.03337
14168610,18/10/2025,South Shields,Hereford,Cedwyn Scott,right-foot,regular,block,0.007806,0.0
14168623,21/10/2025,South Shields,Scarborough,Cedwyn Scott,right-foot,regular,goal,0.3174,0.8173
14936374,18/11/2025,South Shields,Oxford,Cedwyn Scott,right-foot,regular,goal,0.07934,0.2157
15184997,18/12/2025,South Shields,Peterborough,Cedwyn Scott,right-foot,regular,save,0.1095,0.06304
14168745,26/12/2025,South Shields,Spennymoor,Cedwyn Scott,right-foot,regular,goal,0.1499,0.5208
14168745,26/12/2025,South Shields,Spennymoor,Cedwyn Scott,right-foot,regular,goal,0.4355,0.8105
14168745,26/12/2025,South Shields,Spennymoor,Cedwyn Scott,head,regular,goal,0.1755,0.7027
14168791,17/01/2026,South Shields,Leamington,Cedwyn Scott,right-foot,corner,miss,0.005315,0.0
14168791,17/01/2026,South Shields,Leamington,Cedwyn Scott,head,regular,miss,0.1562,0.0
14168791,17/01/2026,South Shields,Leamington,Cedwyn Scott,left-foot,regular,post,0.2981,0.0
15322118,20/01/2026,South Shields,Southport,Cedwyn Scott,right-foot,regular,block,0.03535,0.0
15322118,20/01/2026,South Shields,Southport,Cedwyn Scott,right-foot,regular,save,0.4249,0.5062
15322118,20/01/2026,South Shields,Southport,Cedwyn Scott,right-foot,set-piece,save,0.2344,0.6332
14168876,21/02/2026,South Shields,Telford,Cedwyn Scott,right-foot,regular,block,0.005001,0.0
14168876,21/02/2026,South Shields,Telford,Cedwyn Scott,right-foot,regular,miss,0.05956,0.0
14168876,21/02/2026,South Shields,Telford,Cedwyn Scott,left-foot,regular,block,0.003324,0.0
14168876,21/02/2026,South Shields,Telford,Cedwyn Scott,head,regular,miss,0.1265,0.0
14168885,24/02/2026,South Shields,Worksop,Cedwyn Scott,right-foot,corner,block,0.02443,0.0
14168676,22/11/2025,South Shields,Telford,Cedwyn Scott,head,set-piece,goal,0.2149,0.1675
14168676,22/11/2025,South Shields,Telford,Cedwyn Scott,right-foot,regular,miss,0.5089,0.0
14168676,22/11/2025,South Shields,Telford,Cedwyn Scott,left-foot,regular,save,0.1397,0.08017
14168676,22/11/2025,South Shields,Telford,Cedwyn Scott,right-foot,regular,miss,0.001416,0.0
14168697,25/11/2025,South Shields,Worksop,Cedwyn Scott,right-foot,regular,miss,0.01076,0.0
