Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
15261863,17/02/2026,Darlington,Hereford,Cedric Main,right-foot,throw-in-set-piece,block,0.004109,0.0
14168513,23/08/2025,Darlington,King's Lynn,Cedric Main,right-foot,regular,miss,0.009446,0.0
14168513,23/08/2025,Darlington,King's Lynn,Cedric Main,right-foot,corner,goal,0.06217,0.5443
14168513,23/08/2025,Darlington,King's Lynn,Cedric Main,right-foot,regular,save,0.04009,0.07461
14168605,18/10/2025,Darlington,Leamington,Cedric Main,right-foot,set-piece,block,0.009954,0.0
14168605,18/10/2025,Darlington,Leamington,Cedric Main,right-foot,throw-in-set-piece,save,0.04672,0.02565
14168605,18/10/2025,Darlington,Leamington,Cedric Main,right-foot,regular,block,0.05015,0.0
14168605,18/10/2025,Darlington,Leamington,Cedric Main,right-foot,set-piece,block,0.00385,0.0
14168605,18/10/2025,Darlington,Leamington,Cedric Main,right-foot,regular,block,0.296,0.0
14168538,30/08/2025,Darlington,Macclesfield,Cedric Main,right-foot,regular,block,0.004233,0.0
14168549,02/09/2025,Darlington,Marine,Cedric Main,right-foot,regular,block,0.168,0.0
14168549,02/09/2025,Darlington,Marine,Cedric Main,left-foot,regular,save,0.18,0.1433
14168549,02/09/2025,Darlington,Marine,Cedric Main,head,regular,miss,0.07393,0.0
14168549,02/09/2025,Darlington,Marine,Cedric Main,right-foot,regular,miss,0.02507,0.0
14168725,06/12/2025,Darlington,Oxford,Cedric Main,right-foot,regular,block,0.004278,0.0
14168618,21/10/2025,Darlington,Radcliffe,Cedric Main,right-foot,regular,miss,0.1066,0.0
14168618,21/10/2025,Darlington,Radcliffe,Cedric Main,left-foot,regular,post,0.1344,0.0
14168618,21/10/2025,Darlington,Radcliffe,Cedric Main,right-foot,regular,save,0.06929,0.1886
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,right-foot,throw-in-set-piece,miss,0.07513,0.0
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,head,regular,post,0.05706,0.0
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,right-foot,throw-in-set-piece,save,0.06838,0.4551
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,left-foot,throw-in-set-piece,save,0.1855,0.1048
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,right-foot,regular,miss,0.1032,0.0
14168742,26/12/2025,Darlington,Scarborough,Cedric Main,right-foot,throw-in-set-piece,save,0.01965,0.1827
14168840,07/02/2026,Darlington,Southport,Cedric Main,right-foot,regular,goal,0.233,0.5866
14168840,07/02/2026,Darlington,Southport,Cedric Main,right-foot,throw-in-set-piece,save,0.04471,0.1742
14168840,07/02/2026,Darlington,Southport,Cedric Main,right-foot,regular,post,0.06629,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,head,regular,goal,0.117,0.3983
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.01542,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.05086,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.009491,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.07434,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,head,set-piece,miss,0.3379,0.0
14168877,21/02/2026,Darlington,Spennymoor,Cedric Main,right-foot,regular,block,0.002868,0.0
14168817,27/01/2026,Darlington,Worksop,Cedric Main,right-foot,regular,block,0.1969,0.0
14168817,27/01/2026,Darlington,Worksop,Cedric Main,left-foot,regular,post,0.04476,0.0
14168817,27/01/2026,Darlington,Worksop,Cedric Main,right-foot,set-piece,block,0.3064,0.0
14168817,27/01/2026,Darlington,Worksop,Cedric Main,right-foot,throw-in-set-piece,goal,0.3982,0.0
14168998,11/04/2026,Darlington,Marine,Cedric Main,head,regular,goal,0.3425,0.6812
14168998,11/04/2026,Darlington,Marine,Cedric Main,right-foot,regular,save,0.06071,0.06407
14169013,25/04/2026,Darlington,Oxford,Cedric Main,right-foot,regular,block,0.05544,0.0
14169013,25/04/2026,Darlington,Oxford,Cedric Main,left-foot,regular,save,0.08744,0.03047
14168946,21/03/2026,Darlington,Peterborough,Cedric Main,right-foot,regular,save,0.1993,0.1402
14168946,21/03/2026,Darlington,Peterborough,Cedric Main,left-foot,regular,block,0.3423,0.0
14168946,21/03/2026,Darlington,Peterborough,Cedric Main,right-foot,throw-in-set-piece,block,0.02542,0.0
14168973,06/04/2026,Darlington,South Shields,Cedric Main,right-foot,regular,block,0.1881,0.0
14168973,06/04/2026,Darlington,South Shields,Cedric Main,right-foot,regular,goal,0.7409,0.9746
14169006,18/04/2026,Darlington,Telford,Cedric Main,right-foot,penalty,miss,0.76,0.0
14169006,18/04/2026,Darlington,Telford,Cedric Main,right-foot,penalty,post,0.76,0.0
14169006,18/04/2026,Darlington,Telford,Cedric Main,head,regular,miss,0.2621,0.0
14169006,18/04/2026,Darlington,Telford,Cedric Main,right-foot,regular,block,0.1897,0.0
