Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168517,25/08/2025,Marine,Alfreton,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.0109,0.0
14168517,25/08/2025,Marine,Alfreton,Finlay Sinclair-Smith,right-foot,free-kick,block,0.1213,0.0
14168517,25/08/2025,Marine,Alfreton,Finlay Sinclair-Smith,right-foot,regular,block,0.00439,0.0
14168517,25/08/2025,Marine,Alfreton,Finlay Sinclair-Smith,right-foot,regular,save,0.02833,0.008017
14168723,20/12/2025,Marine,Bedford,Finlay Sinclair-Smith,right-foot,free-kick,post,0.05504,0.0
14168723,20/12/2025,Marine,Bedford,Finlay Sinclair-Smith,right-foot,regular,block,0.001874,0.0
14168723,20/12/2025,Marine,Bedford,Finlay Sinclair-Smith,right-foot,regular,miss,0.04072,0.0
14168723,20/12/2025,Marine,Bedford,Finlay Sinclair-Smith,right-foot,free-kick,miss,0.0006182,0.0
14168723,20/12/2025,Marine,Bedford,Finlay Sinclair-Smith,left-foot,regular,save,0.1682,0.6489
14168652,04/11/2025,Marine,Chester,Finlay Sinclair-Smith,right-foot,regular,block,0.03176,0.0
14168652,04/11/2025,Marine,Chester,Finlay Sinclair-Smith,right-foot,regular,miss,0.3067,0.0
14168749,30/12/2025,Marine,Chorley,Finlay Sinclair-Smith,left-foot,regular,save,0.1485,0.203
14168749,30/12/2025,Marine,Chorley,Finlay Sinclair-Smith,right-foot,regular,save,0.2482,0.4783
14168847,10/02/2026,Marine,Curzon Ashton,Finlay Sinclair-Smith,right-foot,throw-in-set-piece,miss,0.002601,0.0
14168847,10/02/2026,Marine,Curzon Ashton,Finlay Sinclair-Smith,right-foot,regular,save,0.02892,0.09053
14168847,10/02/2026,Marine,Curzon Ashton,Finlay Sinclair-Smith,right-foot,regular,miss,0.04841,0.0
15864927,31/03/2026,Marine,Fylde,Finlay Sinclair-Smith,right-foot,regular,miss,0.3461,0.0
14168907,07/03/2026,Marine,King's Lynn,Finlay Sinclair-Smith,right-foot,regular,miss,0.1185,0.0
